2024-03-08 10:48:07,640 - active_players - INFO - Inserted and updated for player: {'full_name': 'GG Jackson', 'id': 1641713}
2024-03-08 10:48:07,692 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaiah Jackson', 'id': 1630543}
2024-03-08 10:48:07,744 - active_players - INFO - Inserted and updated for player: {'full_name': 'Reggie Jackson', 'id': 202704}
2024-03-08 10:48:07,796 - active_players - INFO - Inserted and updated for player: {'full_name': 'Andre Jackson Jr.', 'id': 1641748}
2024-03-08 10:48:07,839 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaren Jackson Jr.', 'id': 1628991}
2024-03-08 10:48:07,888 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trayce Jackson-Davis', 'id': 1631218}
2024-03-08 10:48:07,928 - active_players - INFO - Inserted and updated for player: {'full_name': 'LeBron James', 'id': 2544}
2024-03-08 10:48:07,970 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaime Jaquez Jr.', 'id': 1631170}
2024-03-08 10:48:08,021 - active_players - INFO - Inserted and updated for player: {'full_name': 'DaQuan Jeffries', 'id': 1629610}
2024-03-08 10:48:08,074 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ty Jerome', 'id': 1629660}
2024-03-08 10:48:08,115 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaiah Joe', 'id': 1630198}
2024-03-08 10:48:08,156 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cameron Johnson', 'id': 1629661}
2024-03-08 10:48:08,195 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen Johnson', 'id': 1630552}
2024-03-08 10:48:08,235 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keldon Johnson', 'id': 1629640}
2024-03-08 10:48:08,275 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keon Johnson', 'id': 1630553}
2024-03-08 10:48:08,316 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keyontae Johnson', 'id': 1641749}
2024-03-08 10:48:08,356 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nikola Jokic', 'id': 203999}
2024-03-08 10:48:08,439 - active_players - INFO - Inserted and updated for player: {'full_name': 'Colby Jones', 'id': 1641732}
2024-03-08 10:48:08,495 - active_players - INFO - Inserted and updated for player: {'full_name': 'Damian Jones', 'id': 1627745}
2024-03-08 10:48:08,536 - active_players - INFO - Inserted and updated for player: {'full_name': 'Herbert Jones', 'id': 1630529}
2024-03-08 10:48:08,576 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tre Jones', 'id': 1630200}
2024-03-08 10:48:08,619 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tyus Jones', 'id': 1626145}
2024-03-08 10:48:08,660 - active_players - INFO - Inserted and updated for player: {'full_name': 'Derrick Jones Jr.', 'id': 1627884}
2024-03-08 10:48:08,704 - active_players - INFO - Inserted and updated for player: {'full_name': 'DeAndre Jordan', 'id': 201599}
2024-03-08 10:48:08,767 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cory Joseph', 'id': 202709}
2024-03-08 10:48:08,824 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nikola Jovic', 'id': 1631107}
2024-03-08 10:48:08,876 - active_players - INFO - Inserted and updated for player: {'full_name': 'Johnny Juzang', 'id': 1630548}
2024-03-08 10:48:08,920 - active_players - INFO - Inserted and updated for player: {'full_name': 'Luke Kennard', 'id': 1628379}
2024-03-08 10:48:08,964 - active_players - INFO - Inserted and updated for player: {'full_name': 'Walker Kessler', 'id': 1631117}
2024-03-08 10:48:09,008 - active_players - INFO - Inserted and updated for player: {'full_name': 'Braxton Key', 'id': 1630296}
2024-03-08 10:48:09,056 - active_players - INFO - Inserted and updated for player: {'full_name': 'Corey Kispert', 'id': 1630557}
2024-03-08 10:48:09,104 - active_players - INFO - Inserted and updated for player: {'full_name': 'Maxi Kleber', 'id': 1628467}
2024-03-08 10:48:09,156 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nathan Knight', 'id': 1630233}
2024-03-08 10:48:09,196 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kevin Knox II', 'id': 1628995}
2024-03-08 10:48:09,239 - active_players - INFO - Inserted and updated for player: {'full_name': 'Christian Koloko', 'id': 1631132}
2024-03-08 10:48:09,288 - active_players - INFO - Inserted and updated for player: {'full_name': 'John Konchar', 'id': 1629723}
2024-03-08 10:48:09,328 - active_players - INFO - Inserted and updated for player: {'full_name': 'Furkan Korkmaz', 'id': 1627788}
2024-03-08 10:48:09,368 - active_players - INFO - Inserted and updated for player: {'full_name': 'Luke Kornet', 'id': 1628436}
2024-03-08 10:48:09,411 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jonathan Kuminga', 'id': 1630228}
2024-03-08 10:48:09,453 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kyle Kuzma', 'id': 1628398}
2024-03-08 10:48:09,496 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jake LaRavia', 'id': 1631222}
2024-03-08 10:48:09,536 - active_players - INFO - Inserted and updated for player: {'full_name': 'Zach LaVine', 'id': 203897}
2024-03-08 10:48:09,576 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jock Landale', 'id': 1629111}
2024-03-08 10:48:09,617 - active_players - INFO - Inserted and updated for player: {'full_name': 'A.J. Lawson', 'id': 1630639}
2024-03-08 10:48:09,666 - active_players - INFO - Inserted and updated for player: {'full_name': 'Caris LeVert', 'id': 1627747}
2024-03-08 10:48:09,711 - active_players - INFO - Inserted and updated for player: {'full_name': 'Damion Lee', 'id': 1627814}
2024-03-08 10:48:09,771 - active_players - INFO - Inserted and updated for player: {'full_name': 'Saben Lee', 'id': 1630240}
2024-03-08 10:48:09,821 - active_players - INFO - Inserted and updated for player: {'full_name': 'Alex Len', 'id': 203458}
2024-03-08 10:48:09,868 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kawhi Leonard', 'id': 202695}
2024-03-08 10:48:09,920 - active_players - INFO - Inserted and updated for player: {'full_name': 'Justin Lewis', 'id': 1631171}
2024-03-08 10:48:09,964 - active_players - INFO - Inserted and updated for player: {'full_name': 'Maxwell Lewis', 'id': 1641721}
2024-03-08 10:48:10,016 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kira Lewis Jr.', 'id': 1630184}
2024-03-08 10:48:10,060 - active_players - INFO - Inserted and updated for player: {'full_name': 'E.J. Liddell', 'id': 1630604}
2024-03-08 10:48:10,111 - active_players - INFO - Inserted and updated for player: {'full_name': 'Damian Lillard', 'id': 203081}
2024-03-08 10:48:10,159 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nassir Little', 'id': 1629642}
2024-03-08 10:48:10,200 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dereck Lively II', 'id': 1641726}
2024-03-08 10:48:10,241 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaiah Livers', 'id': 1630587}
2024-03-08 10:48:10,285 - active_players - INFO - Inserted and updated for player: {'full_name': 'Chris Livingston', 'id': 1641753}
2024-03-08 10:48:10,327 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kenneth Lofton Jr.', 'id': 1631254}
2024-03-08 10:48:10,369 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kevon Looney', 'id': 1626172}
2024-03-08 10:48:10,448 - active_players - INFO - Inserted and updated for player: {'full_name': 'Brook Lopez', 'id': 201572}
2024-03-08 10:48:10,493 - active_players - INFO - Inserted and updated for player: {'full_name': 'Robin Lopez', 'id': 201577}
2024-03-08 10:48:10,560 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kevin Love', 'id': 201567}
2024-03-08 10:48:10,604 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kyle Lowry', 'id': 200768}
2024-03-08 10:48:10,653 - active_players - INFO - Inserted and updated for player: {'full_name': 'Seth Lundy', 'id': 1641754}
2024-03-08 10:48:10,700 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trey Lyles', 'id': 1626168}
2024-03-08 10:48:10,753 - active_players - INFO - Inserted and updated for player: {'full_name': 'Theo Maledon', 'id': 1630177}
2024-03-08 10:48:10,797 - active_players - INFO - Inserted and updated for player: {'full_name': 'Sandro Mamukelashvili', 'id': 1630572}
2024-03-08 10:48:10,840 - active_players - INFO - Inserted and updated for player: {'full_name': 'Terance Mann', 'id': 1629611}
2024-03-08 10:48:10,888 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tre Mann', 'id': 1630544}
2024-03-08 10:48:10,932 - active_players - INFO - Inserted and updated for player: {'full_name': 'Boban Marjanovic', 'id': 1626246}
2024-03-08 10:48:10,983 - active_players - INFO - Inserted and updated for player: {'full_name': 'Lauri Markkanen', 'id': 1628374}
2024-03-08 10:48:11,024 - active_players - INFO - Inserted and updated for player: {'full_name': 'Naji Marshall', 'id': 1630230}
2024-03-08 10:48:11,069 - active_players - INFO - Inserted and updated for player: {'full_name': 'Caleb Martin', 'id': 1628997}
2024-03-08 10:48:11,111 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cody Martin', 'id': 1628998}
2024-03-08 10:48:11,151 - active_players - INFO - Inserted and updated for player: {'full_name': 'KJ Martin', 'id': 1630231}
2024-03-08 10:48:11,191 - active_players - INFO - Inserted and updated for player: {'full_name': 'Garrison Mathews', 'id': 1629726}
2024-03-08 10:48:11,240 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bennedict Mathurin', 'id': 1631097}
2024-03-08 10:48:11,283 - active_players - INFO - Inserted and updated for player: {'full_name': 'Wesley Matthews', 'id': 202083}
2024-03-08 10:48:11,327 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tyrese Maxey', 'id': 1630178}
2024-03-08 10:48:11,380 - active_players - INFO - Inserted and updated for player: {'full_name': 'Skylar Mays', 'id': 1630219}
2024-03-08 10:48:11,423 - active_players - INFO - Inserted and updated for player: {'full_name': 'Miles McBride', 'id': 1630540}
2024-03-08 10:48:11,463 - active_players - INFO - Inserted and updated for player: {'full_name': 'CJ McCollum', 'id': 203468}
2024-03-08 10:48:11,532 - active_players - INFO - Inserted and updated for player: {'full_name': 'T.J. McConnell', 'id': 204456}
2024-03-08 10:48:11,583 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaden McDaniels', 'id': 1630183}
2024-03-08 10:48:11,630 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen McDaniels', 'id': 1629667}
2024-03-08 10:48:11,678 - active_players - INFO - Inserted and updated for player: {'full_name': 'Doug McDermott', 'id': 203926}
2024-03-08 10:48:11,723 - active_players - INFO - Inserted and updated for player: {'full_name': 'JaVale McGee', 'id': 201580}
2024-03-08 10:48:11,784 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bryce McGowens', 'id': 1631121}
2024-03-08 10:48:11,827 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan McLaughlin', 'id': 1629162}
2024-03-08 10:48:11,875 - active_players - INFO - Inserted and updated for player: {'full_name': "De'Anthony Melton", 'id': 1629001}
2024-03-08 10:48:11,915 - active_players - INFO - Inserted and updated for player: {'full_name': 'Sam Merrill', 'id': 1630241}
2024-03-08 10:48:11,961 - active_players - INFO - Inserted and updated for player: {'full_name': 'Chimezie Metu', 'id': 1629002}
2024-03-08 10:48:12,006 - active_players - INFO - Inserted and updated for player: {'full_name': 'Vasilije Micic', 'id': 203995}
2024-03-08 10:48:12,059 - active_players - INFO - Inserted and updated for player: {'full_name': 'Khris Middleton', 'id': 203114}
2024-03-08 10:48:12,099 - active_players - INFO - Inserted and updated for player: {'full_name': 'Brandon Miller', 'id': 1641706}
2024-03-08 10:48:12,160 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Miller', 'id': 1641757}
2024-03-08 10:48:12,207 - active_players - INFO - Inserted and updated for player: {'full_name': 'Leonard Miller', 'id': 1631159}
2024-03-08 10:48:12,263 - active_players - INFO - Inserted and updated for player: {'full_name': 'Patty Mills', 'id': 201988}
2024-03-08 10:48:12,308 - active_players - INFO - Inserted and updated for player: {'full_name': 'Shake Milton', 'id': 1629003}
2024-03-08 10:48:12,360 - active_players - INFO - Inserted and updated for player: {'full_name': 'Justin Minaya', 'id': 1631303}
2024-03-08 10:48:12,449 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Minott', 'id': 1631169}
2024-03-08 10:48:12,491 - active_players - INFO - Inserted and updated for player: {'full_name': 'Davion Mitchell', 'id': 1630558}
2024-03-08 10:48:12,532 - active_players - INFO - Inserted and updated for player: {'full_name': 'Donovan Mitchell', 'id': 1628378}
2024-03-08 10:48:12,575 - active_players - INFO - Inserted and updated for player: {'full_name': 'Evan Mobley', 'id': 1630596}
2024-03-08 10:48:12,619 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaiah Mobley', 'id': 1630600}
2024-03-08 10:48:12,667 - active_players - INFO - Inserted and updated for player: {'full_name': 'Malik Monk', 'id': 1628370}
2024-03-08 10:48:12,707 - active_players - INFO - Inserted and updated for player: {'full_name': 'Moses Moody', 'id': 1630541}
2024-03-08 10:48:12,750 - active_players - INFO - Inserted and updated for player: {'full_name': 'Wendell Moore Jr.', 'id': 1631111}
2024-03-08 10:48:12,791 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ja Morant', 'id': 1629630}
2024-03-08 10:48:12,832 - active_players - INFO - Inserted and updated for player: {'full_name': 'Markieff Morris', 'id': 202693}
2024-03-08 10:48:12,876 - active_players - INFO - Inserted and updated for player: {'full_name': 'Monte Morris', 'id': 1628420}
2024-03-08 10:48:12,919 - active_players - INFO - Inserted and updated for player: {'full_name': 'Marcus Morris Sr.', 'id': 202694}
2024-03-08 10:48:12,961 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trey Murphy III', 'id': 1630530}
2024-03-08 10:48:13,007 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dejounte Murray', 'id': 1627749}
2024-03-08 10:48:13,051 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jamal Murray', 'id': 1627750}
2024-03-08 10:48:13,095 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keegan Murray', 'id': 1631099}
2024-03-08 10:48:13,144 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kris Murray', 'id': 1631200}
2024-03-08 10:48:13,190 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mike Muscala', 'id': 203488}
2024-03-08 10:48:13,236 - active_players - INFO - Inserted and updated for player: {'full_name': 'Svi Mykhailiuk', 'id': 1629004}
2024-03-08 10:48:13,291 - active_players - INFO - Inserted and updated for player: {'full_name': 'Larry Nance Jr.', 'id': 1626204}
2024-03-08 10:48:13,335 - active_players - INFO - Inserted and updated for player: {'full_name': 'Andrew Nembhard', 'id': 1629614}
2024-03-08 10:48:13,388 - active_players - INFO - Inserted and updated for player: {'full_name': 'Aaron Nesmith', 'id': 1630174}
2024-03-08 10:48:13,435 - active_players - INFO - Inserted and updated for player: {'full_name': 'Georges Niang', 'id': 1627777}
2024-03-08 10:48:13,478 - active_players - INFO - Inserted and updated for player: {'full_name': 'Daishen Nix', 'id': 1630227}
2024-03-08 10:48:13,540 - active_players - INFO - Inserted and updated for player: {'full_name': 'Zeke Nnaji', 'id': 1630192}
2024-03-08 10:48:13,583 - active_players - INFO - Inserted and updated for player: {'full_name': 'Miles Norris', 'id': 1641936}
